title,variant,price,imgUrl,link,l1,l2,inviteId,modelId,final_1688_link,price judge,update date,itemid,最大价格,tag,共有model数,l3
【雪花盒】正品 IDeverRAY Darling 高级男女通用T恤，260克纯棉，21MSL-TM905,黑色，M,20,https://cf.shopee.vn/file/vn-11134207-7ras8-m3vrrde4z44od4,http://shopee.vn/product/1207042925/25539531130,Men Clothes,Tops,IVCN2026051919007,176866074616,https://detail.1688.com/offer/903666081585.html?spm=a26352.b28411319/2508.0.0,,20260526,25539531130,20,,4,T-Shirts
【雪花盒】正品 IDeverRAY Darling 高级男女通用T恤，260克纯棉，21MSL-TM905,黑色，L,20,https://cf.shopee.vn/file/vn-11134207-7ras8-m3vrrde4z44od4,http://shopee.vn/product/1207042925/25539531130,Men Clothes,Tops,IVCN2026051919007,176866074617,https://detail.1688.com/offer/903666081585.html?spm=a26352.b28411319/2508.0.0,,20260526,25539531130,20,,4,T-Shirts
【雪花盒】正品 IDeverRAY Darling 高级男女通用T恤，260克纯棉，21MSL-TM905,白色，S,20,https://cf.shopee.vn/file/vn-11134207-7ras8-m3vrrfgrxvhxf3,http://shopee.vn/product/1207042925/25539531130,Men Clothes,Tops,IVCN2026051919007,176866074619,https://detail.1688.com/offer/903666081585.html?spm=a26352.b28411319/2508.0.0,,20260519,25539531130,20,,4,T-Shirts
【男女通用姓名印花T恤】超大码男女通用姓名印花T恤，100%纯棉，250克重，透气舒适。,藏蓝色，M码（50-60公斤）,10.8,https://cf.shopee.vn/file/vn-11134207-7ra0g-m6mrd4wpppwn94,http://shopee.vn/product/1278387658/25637921746,Men Clothes,Tops,IVCN202603307095,119308804563,https://detail.1688.com/offer/708287120060.html?spm=a26352.b28411319.offerlist.63.11841e62FI2bAu&cosite=-&tracelog=p4p&_p_isad=1&clickid=441f44c9b97444869230ddbef333f54c&sessionid=YjXxMKBYCCCZSKyfNTy8XypbWyQPCFpf3aw1740983186555&version=0,,3月至今持续开发,25637921746,10.8,,3,T-Shirts
【男女通用姓名印花T恤】超大码男女通用姓名印花T恤，100%纯棉，250克重，透气舒适。,黑色，L码（60-75公斤）,10.15,https://cf.shopee.vn/file/vn-11134207-7ra0g-m6mrdg776vl35c,http://shopee.vn/product/1278387658/25637921746,Men Clothes,Tops,IVCN202603307095,119308804568,https://detail.1688.com/offer/708287120060.html?spm=a26352.b28411319.offerlist.63.11841e62FI2bAu&cosite=-&tracelog=p4p&_p_isad=1&clickid=441f44c9b97444869230ddbef333f54c&sessionid=YjXxMKBYCCCZSKyfNTy8XypbWyQPCFpf3aw1740983186555&version=0,,3月至今持续开发,25637921746,10.15,,3,T-Shirts
【男女通用姓名印花T恤】超大码男女通用姓名印花T恤，100%纯棉，250克重，透气舒适。,藏青色，L码（60-75公斤）,11.56,https://cf.shopee.vn/file/vn-11134207-7ra0g-m6mrd4wpppwn94,http://shopee.vn/product/1278387658/25637921746,Men Clothes,Tops,IVCN202603307095,128102884024,https://detail.1688.com/offer/708287120060.html?spm=a26352.b28411319.offerlist.63.11841e62FI2bAu&cosite=-&tracelog=p4p&_p_isad=1&clickid=441f44c9b97444869230ddbef333f54c&sessionid=YjXxMKBYCCCZSKyfNTy8XypbWyQPCFpf3aw1740983186555&version=0,,3月至今持续开发,25637921746,11.56,,3,T-Shirts
Devotus 本地品牌男女通用 450gsm 抓绒短裤，带 3D 刺绣 Logo - SHORT450,灰褐色，M,20,https://cf.shopee.vn/file/vn-11134207-7ra0g-m80ktv1a19c749,http://shopee.vn/product/971730137/25943339228,Men Clothes,Shorts,IVCN202603311109,243039054192,https://detail.1688.com/offer/899521923057.html?spm=a26352.b28411319.offerlist.5.21db1e62EgSNgI,,3月至今持续开发,25943339228,20,,5,
Devotus 本地品牌男女通用 450gsm 抓绒短裤，带 3D 刺绣 Logo - SHORT450,格雷，L,20,https://cf.shopee.vn/file/vn-11134207-7ra0g-m80ktv1a19c749,http://shopee.vn/product/971730137/25943339228,Men Clothes,Shorts,IVCN202603311109,243039054193,https://detail.1688.com/offer/899521923057.html?spm=a26352.b28411319.offerlist.5.21db1e62EgSNgI,,3月至今持续开发,25943339228,20,,5,
Devotus 本地品牌男女通用 450gsm 抓绒短裤，带 3D 刺绣 Logo - SHORT450,炭灰色，加大码,24.9,https://cf.shopee.vn/file/vn-11134207-7ra0g-m80ktv1a19c749,http://shopee.vn/product/971730137/25943339228,Men Clothes,Shorts,IVCN202603311109,243039054194,https://detail.1688.com/offer/822864840470.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i5&source=action%23offerItem%3Borigin%23shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,3月至今持续开发,25943339228,24.9,,5,
Devotus 本地品牌男女通用 450gsm 抓绒短裤，带 3D 刺绣 Logo - SHORT450,黑色，M,24.9,https://cf.shopee.vn/file/vn-11134207-7ra0g-m80kvmo0x2dg13,http://shopee.vn/product/971730137/25943339228,Men Clothes,Shorts,IVCN202603311109,243039054195,https://detail.1688.com/offer/822864840470.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i5&source=action%23offerItem%3Borigin%23shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,3月至今持续开发,25943339228,24.9,,5,
Devotus 本地品牌男女通用 450gsm 抓绒短裤，带 3D 刺绣 Logo - SHORT450,黑色，L,24.9,https://cf.shopee.vn/file/vn-11134207-7ra0g-m80kvmo0x2dg13,http://shopee.vn/product/971730137/25943339228,Men Clothes,Shorts,IVCN202603311109,243039054196,https://detail.1688.com/offer/822864840470.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i5&source=action%23offerItem%3Borigin%23shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,3月至今持续开发,25943339228,24.9,,5,
REDLABEL 趣味搞怪T恤，100%纯棉，男女通用宽松版型 TS24,白色，M,15.91,https://cf.shopee.vn/file/vn-11134207-7ras8-mc80w9vdzolh73,http://shopee.vn/product/1157095336/26138715388,Men Clothes,Tops,IVCN202605266084,196161963247,https://detail.1688.com/offer/928713776421.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i20&source=action%23offerItem%3Borigin%23cf.shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,20260526,26138715388,15.91,,2,T-Shirts
REDLABEL 趣味搞怪T恤，100%纯棉，男女通用宽松版型 TS24,白色，L,15.55,https://cf.shopee.vn/file/vn-11134207-7ras8-mc80w9vdzolh73,http://shopee.vn/product/1157095336/26138715388,Men Clothes,Tops,IVCN202605266084,196161963248,https://detail.1688.com/offer/928713776421.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i20&source=action%23offerItem%3Borigin%23cf.shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,20260526,26138715388,15.55,,2,T-Shirts
Destroy Studio 激光星形宽松T恤 - 男女款宽松纯棉T恤 - Destroy Studio 男女款T恤,白色，L,13.33,https://cf.shopee.vn/file/vn-11134207-820l4-mhlj02ioinm0ba,http://shopee.vn/product/1253066700/26200352761,Men Clothes,Tops,IVCN202605266087,158633222195,https://detail.1688.com/offer/1047289477328.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i12&source=action%23offerItem%3Borigin%23cf.shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,20260526,26200352761,13.33,,4,T-Shirts
Destroy Studio 激光星形宽松T恤 - 男女款宽松纯棉T恤 - Destroy Studio 男女款T恤,白色，加大码,13.33,https://cf.shopee.vn/file/vn-11134207-820l4-mhlj02ioinm0ba,http://shopee.vn/product/1253066700/26200352761,Men Clothes,Tops,IVCN202605266087,158633222196,https://detail.1688.com/offer/1047289477328.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i12&source=action%23offerItem%3Borigin%23cf.shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,20260526,26200352761,13.33,,4,T-Shirts
Destroy Studio 激光星形宽松T恤 - 男女款宽松纯棉T恤 - Destroy Studio 男女款T恤,黑色，L,10.35,https://cf.shopee.vn/file/vn-11134207-820l4-mhlj0jq9ygao46,http://shopee.vn/product/1253066700/26200352761,Men Clothes,Tops,IVCN202605266087,158633222198,https://detail.1688.com/offer/1047289477328.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i12&source=action%23offerItem%3Borigin%23cf.shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,20260526,26200352761,10.35,,4,T-Shirts
Destroy Studio 激光星形宽松T恤 - 男女款宽松纯棉T恤 - Destroy Studio 男女款T恤,白色，M,12.27,https://cf.shopee.vn/file/vn-11134207-820l4-mhlj02ioinm0ba,http://shopee.vn/product/1253066700/26200352761,Men Clothes,Tops,IVCN202605266087,158633222200,https://detail.1688.com/offer/1047289477328.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i12&source=action%23offerItem%3Borigin%23cf.shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,20260526,26200352761,12.27,,4,T-Shirts
【新品上市】男士珠地布 Polo 衫，米白色，饰有字母印花，标准版型 – 均附赠礼盒 – BY COTTON,"P241012,M",35,https://cf.shopee.vn/file/vn-11134207-7ras8-m1tivwj55iz760,http://shopee.vn/product/419267702/26465584377,Men Clothes,Tops,IVCN202605266092,215499393539,https://detail.1688.com/offer/1047745853588.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i27&source=action%23offerItem%3Borigin%23cf.shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,20260526,26465584377,35,,3,Polo Shirts
【新品上市】男士珠地布 Polo 衫，米白色，饰有字母印花，标准版型 – 均附赠礼盒 – BY COTTON,P241012，L,35,https://cf.shopee.vn/file/vn-11134207-7ras8-m1tivwj55iz760,http://shopee.vn/product/419267702/26465584377,Men Clothes,Tops,IVCN202605266092,215499393540,https://detail.1688.com/offer/1047745853588.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i27&source=action%23offerItem%3Borigin%23cf.shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,20260526,26465584377,35,,3,Polo Shirts
【新品上市】男士珠地布 Polo 衫，米白色，饰有字母印花，标准版型 – 均附赠礼盒 – BY COTTON,P241012，XL,35,https://cf.shopee.vn/file/vn-11134207-7ras8-m1tivwj55iz760,http://shopee.vn/product/419267702/26465584377,Men Clothes,Tops,IVCN202605266092,215499393541,https://detail.1688.com/offer/1047745853588.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i27&source=action%23offerItem%3Borigin%23cf.shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,20260526,26465584377,35,,3,Polo Shirts
[粉丝] 2025 Osais Tour 提花 S-4XL T 恤,蓝色（加25号），S,40,https://cf.shopee.com.my/file/cn-11134207-7ras8-mcwqe4hmddkwe5,http://shopee.com.my/product/975512979/26539416210,Men Clothes,Tops,IVCN202604030433,260941836393,https://detail.1688.com/offer/944310102953.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i0&source=action%23offerItem%3Borigin%23shopee.com.my&amug_biz=oneself&amug_fl_src=awakeId_982,,3月至今持续开发,26539416210,40,,2,T-Shirts
[粉丝] 2025 Osais Tour 提花 S-4XL T 恤,黑绿色（加25号），M,40,https://cf.shopee.com.my/file/cn-11134207-7ras8-mdqw79jgda9z70,http://shopee.com.my/product/975512979/26539416210,Men Clothes,Tops,IVCN202604030433,286216431032,https://detail.1688.com/offer/944310102953.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i0&source=action%23offerItem%3Borigin%23shopee.com.my&amug_biz=oneself&amug_fl_src=awakeId_982,,3月至今持续开发,26539416210,40,,2,T-Shirts
GEMME 男士加大码卡其色纽扣短裤，长度及膝，运动时尚，适合体重 55 公斤至 150 公斤的男士穿着。,黑色卡其色纽扣长裤，3XL,19.31,https://cf.shopee.vn/file/vn-11134207-7r98o-lw5inp7q6tw950,http://shopee.vn/product/767488828/27051825538,Men Clothes,Shorts,IVCN202604291754,187559500110,https://detail.1688.com/offer/998104736953.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i26&source=action%23offerItem%3Borigin%23shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,3月至今持续开发,27051825538,19.31,,3,
GEMME 男士加大码卡其色纽扣短裤，长度及膝，运动时尚，适合体重 55 公斤至 150 公斤的男士穿着。,黑色卡其色纽扣长裤，4XL,18.57,https://cf.shopee.vn/file/vn-11134207-7r98o-lw5inp7q6tw950,http://shopee.vn/product/767488828/27051825538,Men Clothes,Shorts,IVCN202604291754,187559500111,https://detail.1688.com/offer/998104736953.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i26&source=action%23offerItem%3Borigin%23shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,3月至今持续开发,27051825538,18.57,,3,
GEMME 男士加大码卡其色纽扣短裤，长度及膝，运动时尚，适合体重 55 公斤至 150 公斤的男士穿着。,黑色卡其色纽扣长裤，5XL,19.27,https://cf.shopee.vn/file/vn-11134207-7r98o-lw5inp7q6tw950,http://shopee.vn/product/767488828/27051825538,Men Clothes,Shorts,IVCN202604291754,187559500112,https://detail.1688.com/offer/774493560376.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i8&source=action%23offerItem%3Borigin%23shopee.vn&amug_biz=oneself&amug_fl_src=awakeId_982,,3月至今持续开发,27051825538,19.27,,3,
NORMAL.DAY 宽松长裤 V.2（厚实柔软面料 - 抗皱易熨，不易变形）男士阔腿宽松长裤。有两种裤长可选。,黑色 V.2 - 长度 40，2XL（腰围 33-34）,26,https://cf.shopee.co.th/file/th-11134207-7rasc-m5sit40p5dbq75,http://shopee.co.th/product/7075971/27224990854,Men Clothes,Pants,IVCN202604291771,188188187033,https://detail.1688.com/offer/841652093264.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i3&source=action%23offerItem%3Borigin%23shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,3月至今持续开发,27224990854,26,,12,Pants
NORMAL.DAY 宽松长裤 V.2（厚实柔软面料 - 抗皱易熨，不易变形）男士阔腿宽松长裤。有两种裤长可选。,黑色 V.2 - 衣长 40，3XL（腰围 35-36）,22.76,https://cf.shopee.co.th/file/th-11134207-7rasc-m5sit40p5dbq75,http://shopee.co.th/product/7075971/27224990854,Men Clothes,Pants,IVCN202604291771,188188187034,https://detail.1688.com/offer/841652093264.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i3&source=action%23offerItem%3Borigin%23shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,3月至今持续开发,27224990854,22.76,,12,Pants
NORMAL.DAY 宽松长裤 V.2（厚实柔软面料 - 抗皱易熨，不易变形）男士阔腿宽松长裤。有两种裤长可选。,黑色 V.2 - 长度 43，XL（腰围 31-32）,25.77,https://cf.shopee.co.th/file/th-11134207-7rasi-m5sit6fjnodmeb,http://shopee.co.th/product/7075971/27224990854,Men Clothes,Pants,IVCN202604291771,188188187036,https://detail.1688.com/offer/841652093264.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i3&source=action%23offerItem%3Borigin%23shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,3月至今持续开发,27224990854,25.77,,12,Pants
NORMAL.DAY 宽松长裤 V.2（厚实柔软面料 - 抗皱易熨，不易变形）男士阔腿宽松长裤。有两种裤长可选。,黑色 V.2 - 长度 40，M 码（腰围 27-28）,23.39,https://cf.shopee.co.th/file/th-11134207-7rasc-m5sit40p5dbq75,http://shopee.co.th/product/7075971/27224990854,Men Clothes,Pants,IVCN202604291771,188188187038,https://detail.1688.com/offer/841652093264.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i3&source=action%23offerItem%3Borigin%23shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,3月至今持续开发,27224990854,23.39,,12,Pants
NORMAL.DAY 宽松长裤 V.2（厚实柔软面料 - 抗皱易熨，不易变形）男士阔腿宽松长裤。有两种裤长可选。,黑色 V.2 - 长度 40，4XL（腰围 37-38）,24.67,https://cf.shopee.co.th/file/th-11134207-7rasc-m5sit40p5dbq75,http://shopee.co.th/product/7075971/27224990854,Men Clothes,Pants,IVCN202604291771,188188187039,https://detail.1688.com/offer/841652093264.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i3&source=action%23offerItem%3Borigin%23shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,3月至今持续开发,27224990854,24.67,,12,Pants
NORMAL.DAY 宽松长裤 V.2（厚实柔软面料 - 抗皱易熨，不易变形）男士阔腿宽松长裤。有两种裤长可选。,深灰色 V.2 - 长度 40，M 码（腰围 27-28）,22.67,https://cf.shopee.co.th/file/th-11134207-7rask-m5sitmb4duie7b,http://shopee.co.th/product/7075971/27224990854,Men Clothes,Pants,IVCN202604291771,195761787846,https://detail.1688.com/offer/841652093264.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i3&source=action%23offerItem%3Borigin%23shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,3月至今持续开发,27224990854,22.67,,12,Pants
NORMAL.DAY 宽松长裤 V.2（厚实柔软面料 - 抗皱易熨，不易变形）男士阔腿宽松长裤。有两种裤长可选。,黑色 V.2 - 长度 40，XL（腰围 31-32）,26,https://cf.shopee.co.th/file/th-11134207-7rasc-m5sit40p5dbq75,http://shopee.co.th/product/7075971/27224990854,Men Clothes,Pants,IVCN202604291771,195761787856,https://detail.1688.com/offer/841652093264.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i3&source=action%23offerItem%3Borigin%23shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,3月至今持续开发,27224990854,26,,12,Pants
NORMAL.DAY 宽松长裤 V.2（厚实柔软面料 - 抗皱易熨，不易变形）男士阔腿宽松长裤。有两种裤长可选。,黑色 V.2 - 长度 40，5XL（腰围 39-40）,24.36,https://cf.shopee.co.th/file/th-11134207-7rasc-m5sit40p5dbq75,http://shopee.co.th/product/7075971/27224990854,Men Clothes,Pants,IVCN202604291771,195761787857,https://detail.1688.com/offer/841652093264.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i3&source=action%23offerItem%3Borigin%23shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,3月至今持续开发,27224990854,24.36,,12,Pants
NORMAL.DAY 宽松长裤 V.2（厚实柔软面料 - 抗皱易熨，不易变形）男士阔腿宽松长裤。有两种裤长可选。,黑色 V.2 - 衣长 43，2XL（腰围 33-34）,21.53,https://cf.shopee.co.th/file/th-11134207-7rasi-m5sit6fjnodmeb,http://shopee.co.th/product/7075971/27224990854,Men Clothes,Pants,IVCN202604291771,195761787858,https://detail.1688.com/offer/841652093264.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i3&source=action%23offerItem%3Borigin%23shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,3月至今持续开发,27224990854,21.53,,12,Pants
NORMAL.DAY 宽松长裤 V.2（厚实柔软面料 - 抗皱易熨，不易变形）男士阔腿宽松长裤。有两种裤长可选。,黑色 V.2 - 长度 43，L 码（腰围 29-30 英寸）,22.63,https://cf.shopee.co.th/file/th-11134207-7rasi-m5sit6fjnodmeb,http://shopee.co.th/product/7075971/27224990854,Men Clothes,Pants,IVCN202604291771,195761787863,https://detail.1688.com/offer/841652093264.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i3&source=action%23offerItem%3Borigin%23shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,3月至今持续开发,27224990854,22.63,,12,Pants
NORMAL.DAY 宽松长裤 V.2（厚实柔软面料 - 抗皱易熨，不易变形）男士阔腿宽松长裤。有两种裤长可选。,黑色条纹 V.2 - 长度 40，M 码（腰围 27-28）,26,https://cf.shopee.co.th/file/th-11134207-7rasf-m5sitacryf1y17,http://shopee.co.th/product/7075971/27224990854,Men Clothes,Pants,IVCN202604291771,195761787869,https://detail.1688.com/offer/841652093264.html?fromkv=cbuPcPlugin:imageSearchDrawerCard&spm=a2639h.29135425.offerlist.i3&source=action%23offerItem%3Borigin%23shopee.co.th&amug_biz=oneself&amug_fl_src=awakeId_982,,3月至今持续开发,27224990854,26,,12,Pants
